timestamp,lat,lon,alt,velocity_x,velocity_y,velocity_z,ground_speed,air_speed,heading,roll,pitch,yaw,battery_voltage,battery_current,battery_level,mode,armed,system_status,satellites_visible,fix_type
2025-08-11T17:21:19.027950,-35.3632087,149.1653236,0.14,0.0,0.01,-0.12,0.0137145621702075,0.12393900007009506,263,3.1393957138061523,0.002987696323543787,-1.6827538013458252,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:19.528763,-35.3632087,149.1653236,0.14,0.0,0.01,-0.12,0.0137145621702075,0.12393900007009506,263,3.1393957138061523,0.002987696323543787,-1.6827538013458252,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:20.029631,-35.3632087,149.1653236,0.137,0.0,0.01,-0.12,0.01325161848217249,0.1222844049334526,263,3.1394121646881104,0.0029569242615252733,-1.6833648681640625,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:20.530707,-35.3632087,149.1653236,0.134,0.0,0.01,-0.12,0.012883133254945278,0.12077046930789948,263,3.139420986175537,0.002920227125287056,-1.6839855909347534,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:21.031307,-35.3632087,149.1653236,0.133,0.0,0.01,-0.11,0.012547030113637447,0.1195511445403099,263,3.139437437057495,0.002895322162657976,-1.6846150159835815,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:21.532246,-35.3632087,149.1653236,0.13,0.0,0.01,-0.11,0.012218134477734566,0.11805130541324615,263,3.1394529342651367,0.0028688793536275625,-1.685240387916565,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:22.032955,-35.3632087,149.1653236,0.127,0.0,0.01,-0.11,0.011771065182983875,0.11644922941923141,263,3.139465808868408,0.00283516151830554,-1.6858571767807007,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:22.533898,-35.3632087,149.1653236,0.127,0.0,0.01,-0.11,0.011771065182983875,0.11644922941923141,263,3.139465808868408,0.00283516151830554,-1.6858571767807007,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:23.034779,-35.3632087,149.1653236,0.125,0.0,0.01,-0.11,0.011436664499342442,0.1149592325091362,263,3.1394779682159424,0.0028049072716385126,-1.6864750385284424,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:23.535334,-35.3632087,149.1653236,0.122,0.0,0.0,-0.11,0.011162065900862217,0.11360549926757812,263,3.1394917964935303,0.0027813075575977564,-1.6871196031570435,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:24.036079,-35.3632087,149.1653236,0.12,0.0,0.0,-0.11,0.010827690362930298,0.11211267113685608,263,3.139504909515381,0.0027533641550689936,-1.6877487897872925,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:24.537048,-35.3632087,149.1653235,0.117,0.0,0.0,-0.11,0.010467900894582272,0.11060107499361038,263,3.139514684677124,0.002722301986068487,-1.6883689165115356,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:25.037955,-35.3632087,149.1653235,0.117,0.0,0.0,-0.11,0.010467900894582272,0.11060107499361038,263,3.139514684677124,0.002722301986068487,-1.6883689165115356,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:25.539703,-35.3632087,149.1653235,0.114,0.0,0.0,-0.1,0.01023956947028637,0.10922423005104065,263,3.139519214630127,0.002695789560675621,-1.6890027523040771,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:26.043968,-35.3632087,149.1653235,0.112,0.0,0.0,-0.1,0.00993758998811245,0.10811260342597961,263,3.139531135559082,0.0026704377960413694,-1.6896392107009888,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:26.545121,-35.3632087,149.1653235,0.109,0.0,0.0,-0.1,0.009638277813792229,0.10657332092523575,263,3.1395440101623535,0.002639268059283495,-1.6902704238891602,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:27.049616,-35.3632087,149.1653235,0.109,0.0,0.0,-0.1,0.009638277813792229,0.10657332092523575,263,3.1395440101623535,0.002639268059283495,-1.6902704238891602,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:27.550950,-35.3632087,149.1653235,0.106,0.0,0.0,-0.1,0.00933173019438982,0.10513921827077866,263,3.139552354812622,0.0026104766875505447,-1.6908941268920898,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:28.052027,-35.3632087,149.1653235,0.104,0.0,0.0,-0.1,0.009150414727628231,0.1038130670785904,263,3.1395602226257324,0.002578394953161478,-1.691521406173706,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:28.552934,-35.3632087,149.1653235,0.102,0.0,0.0,-0.1,0.008962349966168404,0.10276132076978683,263,3.1395668983459473,0.0025535777676850557,-1.6921663284301758,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:29.053819,-35.3632087,149.1653235,0.102,0.0,0.0,-0.1,0.008962349966168404,0.10276132076978683,263,3.1395668983459473,0.0025535777676850557,-1.6921663284301758,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:29.554862,-35.3632087,149.1653235,0.098,0.0,0.0,-0.1,0.00867020059376955,0.10129524767398834,263,3.1395761966705322,0.002527418779209256,-1.692797303199768,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:30.055841,-35.3632087,149.1653235,0.096,0.0,0.0,-0.09,0.00842653401196003,0.09989412873983383,262,3.1395840644836426,0.0024997887667268515,-1.6934219598770142,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:30.556857,-35.3632087,149.1653235,0.096,0.0,0.0,-0.09,0.00842653401196003,0.09989412873983383,262,3.1395840644836426,0.0024997887667268515,-1.6934219598770142,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:31.057777,-35.3632087,149.1653235,0.093,0.0,0.0,-0.09,0.008271451108157635,0.09864164143800735,262,3.1396000385284424,0.0024715489707887173,-1.694056749343872,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:31.558709,-35.3632087,149.1653235,0.091,0.0,0.0,-0.09,0.008198645897209644,0.09761771559715271,262,3.139605760574341,0.002451848704367876,-1.6946908235549927,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:32.059654,-35.3632087,149.1653235,0.088,0.0,0.0,-0.09,0.008025101386010647,0.09625838696956635,262,3.1396148204803467,0.0024249134585261345,-1.6953246593475342,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:32.560573,-35.3632087,149.1653235,0.085,0.0,0.0,-0.09,0.007893186993896961,0.0949329286813736,262,3.1396231651306152,0.0024079668801277876,-1.6959608793258667,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:33.061353,-35.3632087,149.1653235,0.082,0.0,0.0,-0.09,0.007774679455906153,0.09380918741226196,262,3.1396324634552,0.0023877043277025223,-1.69659423828125,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:33.561975,-35.3632087,149.1653235,0.082,0.0,0.0,-0.09,0.007774679455906153,0.09380918741226196,262,3.1396324634552,0.0023877043277025223,-1.69659423828125,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:34.062951,-35.3632087,149.1653235,0.08,0.0,0.0,-0.09,0.0077011464163661,0.09282375872135162,262,3.1396448612213135,0.002369471127167344,-1.6972339153289795,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:34.563631,-35.3632087,149.1653235,0.077,0.0,0.0,-0.09,0.007595262490212917,0.09152906388044357,262,3.139655113220215,0.0023460732772946358,-1.6978681087493896,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:35.064499,-35.3632087,149.1653235,0.075,0.0,0.0,-0.08,0.007540383376181126,0.09029403328895569,262,3.1396613121032715,0.002323560882359743,-1.698502779006958,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:35.565202,-35.3632087,149.1653235,0.072,0.0,0.0,-0.08,0.007466778624802828,0.08907169848680496,262,3.139679193496704,0.00230417656712234,-1.699141263961792,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:36.065954,-35.3632087,149.1653235,0.07,0.0,0.0,-0.08,0.007628720719367266,0.08819331228733063,262,3.13969349861145,0.00228441646322608,-1.6997828483581543,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:36.567295,-35.3632087,149.1653235,0.07,0.0,0.0,-0.08,0.007628720719367266,0.08819331228733063,262,3.13969349861145,0.00228441646322608,-1.6997828483581543,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:37.067952,-35.3632087,149.1653235,0.067,0.0,0.0,-0.08,0.007710913196206093,0.08696308732032776,262,3.1397011280059814,0.0022597669158130884,-1.7004200220108032,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:37.568784,-35.3632087,149.1653235,0.065,0.0,0.0,-0.08,0.007850213907659054,0.085795097053051,262,3.139709949493408,0.0022404359187930822,-1.7010551691055298,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:38.069835,-35.3632087,149.1653235,0.062,0.0,0.0,-0.08,0.007981163449585438,0.08471900969743729,262,3.139726161956787,0.0022246611770242453,-1.7016884088516235,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:38.570880,-35.3632087,149.1653235,0.061,0.0,0.0,-0.08,0.008188862353563309,0.08405803889036179,262,3.139737367630005,0.0022061520721763372,-1.70233952999115,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:39.072270,-35.3632087,149.1653235,0.061,0.0,0.0,-0.08,0.008188862353563309,0.08405803889036179,262,3.139737367630005,0.0022061520721763372,-1.70233952999115,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:39.572950,-35.3632087,149.1653235,0.058,0.0,0.0,-0.08,0.008392258547246456,0.0829588994383812,262,3.139742851257324,0.0021887319162487984,-1.7029749155044556,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:40.073672,-35.3632087,149.1653235,0.056,0.0,0.0,-0.08,0.008516460657119751,0.08174050599336624,262,3.1397457122802734,0.0021684207022190094,-1.7036036252975464,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:40.575132,-35.3632087,149.1653235,0.053,0.0,0.0,-0.08,0.008644993416965008,0.0806611105799675,262,3.139753580093384,0.0021502706222236156,-1.7042405605316162,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:41.076167,-35.3632087,149.1653235,0.051,0.0,0.0,-0.07,0.0088551826775074,0.07981003820896149,262,3.139765977859497,0.002131097484380007,-1.7048795223236084,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:41.576965,-35.3632087,149.1653235,0.051,0.0,0.0,-0.07,0.0088551826775074,0.07981003820896149,262,3.139765977859497,0.002131097484380007,-1.7048795223236084,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:42.078053,-35.3632087,149.1653234,0.048,0.0,0.0,-0.07,0.008953055366873741,0.07870659232139587,262,3.1397762298583984,0.002119094133377075,-1.7055153846740723,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:42.578941,-35.3632087,149.1653234,0.046,0.0,0.0,-0.07,0.009063397534191608,0.07758577913045883,262,3.139787435531616,0.002101518679410219,-1.706146001815796,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:43.079811,-35.3632087,149.1653234,0.043,0.0,0.0,-0.07,0.009208484552800655,0.07654380053281784,262,3.1397931575775146,0.0020839141216129065,-1.706781029701233,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:43.580839,-35.3632087,149.1653234,0.041,0.0,0.0,-0.07,0.009434211999177933,0.07577479630708694,262,3.1398048400878906,0.0020636057015508413,-1.7074156999588013,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:44.081692,-35.3632087,149.1653234,0.041,0.0,0.0,-0.07,0.009434211999177933,0.07577479630708694,262,3.1398048400878906,0.0020636057015508413,-1.7074156999588013,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:44.582597,-35.3632087,149.1653234,0.039,0.0,0.0,-0.07,0.009567498229444027,0.07479523122310638,262,3.13981032371521,0.002043043030425906,-1.7080495357513428,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:45.083953,-35.3632087,149.1653234,0.036,0.0,0.0,-0.07,0.009660016745328903,0.07369838654994965,262,3.1398212909698486,0.002027965383604169,-1.708677887916565,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:45.584940,-35.3632087,149.1653234,0.034,0.0,0.0,-0.07,0.00982679147273302,0.07270757108926773,262,3.139831066131592,0.0020047659054398537,-1.7092934846878052,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:46.085786,-35.3632087,149.1653234,0.034,0.0,0.0,-0.07,0.00982679147273302,0.07270757108926773,262,3.139831066131592,0.0020047659054398537,-1.7092934846878052,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:46.586695,-35.3632087,149.1653234,0.032,0.0,0.0,-0.07,0.010045681148767471,0.07206900417804718,262,3.139845371246338,0.001986540388315916,-1.709918737411499,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:47.087556,-35.3632087,149.1653234,0.029,0.0,0.0,-0.07,0.010232428088784218,0.07106123119592667,262,3.13985538482666,0.001966443844139576,-1.7105456590652466,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:47.587955,-35.3632087,149.1653234,0.027,0.0,0.0,-0.06,0.010411620140075684,0.07005373388528824,261,3.1398656368255615,0.0019560542423278093,-1.711166501045227,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:48.088951,-35.3632087,149.1653234,0.027,0.0,0.0,-0.06,0.010411620140075684,0.07005373388528824,261,3.1398656368255615,0.0019560542423278093,-1.711166501045227,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:48.589878,-35.3632087,149.1653234,0.025,0.0,0.0,-0.06,0.010631270706653595,0.06921283900737762,261,3.139878273010254,0.001942358212545514,-1.7117829322814941,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:49.090722,-35.3632087,149.1653234,0.023,0.0,0.0,-0.06,0.010943255387246609,0.06844384968280792,261,3.139893054962158,0.0019274130463600159,-1.7123998403549194,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:49.591574,-35.3632087,149.1653234,0.02,0.0,0.0,-0.06,0.011112307198345661,0.06755892932415009,261,3.139907121658325,0.001913566840812564,-1.7130206823349,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:50.091964,-35.3632087,149.1653234,0.018,0.01,0.0,-0.06,0.011280686594545841,0.06652843207120895,261,3.139913320541382,0.00190029910299927,-1.7136269807815552,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:50.592895,-35.3632087,149.1653234,0.018,0.01,0.0,-0.06,0.011280686594545841,0.06652843207120895,261,3.139913320541382,0.00190029910299927,-1.7136269807815552,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:51.093907,-35.3632087,149.1653234,0.016,0.01,0.0,-0.06,0.011463596485555172,0.06570878624916077,261,3.139922618865967,0.0018861801363527775,-1.7142421007156372,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:51.595272,-35.3632087,149.1653234,0.014,0.01,0.0,-0.06,0.011707913130521774,0.06502918899059296,261,3.1399335861206055,0.0018738742219284177,-1.714852213859558,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:52.095945,-35.3632087,149.1653234,0.012,0.01,0.0,-0.06,0.01199040561914444,0.0641934871673584,261,3.139939069747925,0.0018581798067316413,-1.7154616117477417,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:52.596950,-35.3632087,149.1653234,0.012,0.01,0.0,-0.06,0.01199040561914444,0.0641934871673584,261,3.139939069747925,0.0018581798067316413,-1.7154616117477417,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:53.098343,-35.3632087,149.1653234,0.01,0.01,0.0,-0.06,0.012178254313766956,0.06327084451913834,261,3.1399474143981934,0.0018436646787449718,-1.7160693407058716,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:53.599008,-35.3632087,149.1653234,0.008,0.01,0.0,-0.06,0.01234259270131588,0.06247320398688316,261,3.1399524211883545,0.0018311114981770515,-1.7166740894317627,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:54.100007,-35.3632087,149.1653234,0.008,0.01,0.0,-0.06,0.01234259270131588,0.06247320398688316,261,3.1399524211883545,0.0018311114981770515,-1.7166740894317627,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:54.600822,-35.3632087,149.1653234,0.006,0.01,0.0,-0.06,0.012588472105562687,0.06183181330561638,261,3.1399662494659424,0.0018153057899326086,-1.717275857925415,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:55.101499,-35.3632087,149.1653234,0.004,0.01,0.0,-0.05,0.012851267121732235,0.06103731319308281,261,3.1399760246276855,0.0017984923906624317,-1.717875361442566,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:55.601954,-35.3632087,149.1653234,0.004,0.01,0.0,-0.05,0.012851267121732235,0.06103731319308281,261,3.1399760246276855,0.0017984923906624317,-1.717875361442566,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:56.102952,-35.3632087,149.1653234,0.002,0.01,0.0,-0.05,0.0129102673381567,0.060227345675230026,261,3.139979600906372,0.0017809758428484201,-1.7184633016586304,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:56.603521,-35.3632087,149.1653234,0.0,0.01,0.0,-0.05,0.013144281692802906,0.05950779467821121,261,3.139979839324951,0.0017652184469625354,-1.7190536260604858,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:57.103950,-35.3632087,149.1653234,-0.001,0.01,0.0,-0.05,0.013439787551760674,0.058952804654836655,261,3.139993667602539,0.0017546529415994883,-1.719649314880371,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:57.604987,-35.3632087,149.1653234,-0.003,0.01,0.0,-0.05,0.013604693114757538,0.05826478451490402,261,3.1399989128112793,0.0017377771437168121,-1.7202391624450684,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:58.106442,-35.3632087,149.1653234,-0.003,0.01,0.0,-0.05,0.013604693114757538,0.05826478451490402,261,3.1399989128112793,0.0017377771437168121,-1.7202391624450684,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:58.608690,-35.3632087,149.1653234,-0.005,0.01,0.0,-0.05,0.013702236115932465,0.05744069442152977,261,3.1400022506713867,0.0017304079374298453,-1.7208257913589478,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:59.109683,-35.3632087,149.1653234,-0.007,0.01,0.0,-0.05,0.013983474113047123,0.05675565078854561,261,3.140005111694336,0.0017243161564692855,-1.7214081287384033,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:21:59.610944,-35.3632087,149.1653234,-0.009,0.01,0.0,-0.05,0.014249207451939583,0.05618121102452278,261,3.1400132179260254,0.0017148576444014907,-1.7219897508621216,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:00.111998,-35.3632087,149.1653234,-0.009,0.01,0.0,-0.05,0.014249207451939583,0.05618121102452278,261,3.1400132179260254,0.0017148576444014907,-1.7219897508621216,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:00.613691,-35.3632087,149.1653234,-0.011,0.01,0.0,-0.05,0.014498920179903507,0.05545293539762497,261,3.140021800994873,0.0017042143736034632,-1.7225704193115234,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:01.114725,-35.3632087,149.1653234,-0.013,0.01,0.0,-0.05,0.01461166050285101,0.054752521216869354,261,3.1400206089019775,0.0016973477322608232,-1.7231454849243164,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:01.616749,-35.3632087,149.1653234,-0.015,0.01,0.0,-0.05,0.014724313281476498,0.054157812148332596,261,3.1400246620178223,0.0016837308648973703,-1.7237128019332886,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:02.119272,-35.3632087,149.1653234,-0.015,0.01,0.0,-0.05,0.014724313281476498,0.054157812148332596,261,3.1400246620178223,0.0016837308648973703,-1.7237128019332886,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:02.620011,-35.3632087,149.1653234,-0.016,0.01,0.0,-0.05,0.014937026426196098,0.05362909659743309,261,3.140033721923828,0.0016684536822140217,-1.724282145500183,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:03.121182,-35.3632087,149.1653234,-0.018,0.01,0.0,-0.05,0.015098057687282562,0.052955079823732376,261,3.14003849029541,0.001663682865910232,-1.7248470783233643,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:03.621978,-35.3632087,149.1653234,-0.02,0.01,0.0,-0.05,0.015181807801127434,0.05228567123413086,261,3.1400420665740967,0.0016585729317739606,-1.725407361984253,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:04.123958,-35.3632087,149.1653234,-0.02,0.01,0.0,-0.05,0.015181807801127434,0.05228567123413086,261,3.1400420665740967,0.0016585729317739606,-1.725407361984253,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:04.625149,-35.3632087,149.1653234,-0.022,0.01,0.0,-0.04,0.015347183682024479,0.05167783051729202,261,3.14005446434021,0.001645702519454062,-1.7259658575057983,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:05.127001,-35.3632087,149.1653234,-0.023,0.01,-0.01,-0.04,0.015586139634251595,0.05124197527766228,261,3.1400580406188965,0.0016384765040129423,-1.726523518562317,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:05.627963,-35.3632087,149.1653234,-0.025,0.01,-0.01,-0.04,0.01571359671652317,0.05069349706172943,261,3.1400656700134277,0.001628227881155908,-1.7270786762237549,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:06.129750,-35.3632087,149.1653234,-0.025,0.01,-0.01,-0.04,0.01571359671652317,0.05069349706172943,261,3.1400656700134277,0.001628227881155908,-1.7270786762237549,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:06.631076,-35.3632087,149.1653234,-0.027,0.01,-0.01,-0.04,0.01574612222611904,0.049988359212875366,261,3.1400651931762695,0.001618576468899846,-1.7276279926300049,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:07.132120,-35.3632087,149.1653234,-0.029,0.01,-0.01,-0.04,0.01584404520690441,0.04945913329720497,260,3.1400718688964844,0.0016097362386062741,-1.7281724214553833,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:07.634345,-35.3632087,149.1653234,-0.03,0.01,-0.01,-0.04,0.01610090397298336,0.04906996712088585,260,3.1400749683380127,0.0015980986645445228,-1.7287170886993408,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:08.135969,-35.3632087,149.1653234,-0.03,0.01,-0.01,-0.04,0.01610090397298336,0.04906996712088585,260,3.1400749683380127,0.0015980986645445228,-1.7287170886993408,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:08.639337,-35.3632087,149.1653234,-0.032,0.01,-0.01,-0.04,0.016209285706281662,0.04849906265735626,260,3.140077590942383,0.0015867516631260514,-1.7292592525482178,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:09.139976,-35.3632087,149.1653234,-0.033,0.01,-0.01,-0.04,0.016229400411248207,0.047841113060712814,260,3.140077590942383,0.0015832503559067845,-1.7297958135604858,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:09.641277,-35.3632087,149.1653234,-0.033,0.01,-0.01,-0.04,0.016229400411248207,0.047841113060712814,260,3.140077590942383,0.0015832503559067845,-1.7297958135604858,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:10.141978,-35.3632087,149.1653234,-0.035,0.01,-0.01,-0.04,0.016384921967983246,0.04737105220556259,260,3.1400771141052246,0.0015759073430672288,-1.73033607006073,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:10.642977,-35.3632087,149.1653234,-0.036,0.01,-0.01,-0.04,0.016662247478961945,0.04701115936040878,260,3.140073537826538,0.0015664672246202826,-1.7308729887008667,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:11.143970,-35.3632087,149.1653234,-0.038,0.01,-0.01,-0.04,0.016760680824518204,0.04651712253689766,260,3.14007306098938,0.001557835377752781,-1.731402039527893,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:11.645011,-35.3632087,149.1653234,-0.039,0.01,-0.01,-0.04,0.016683023422956467,0.045942120254039764,260,3.140071392059326,0.0015537213766947389,-1.7319228649139404,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:12.146491,-35.3632087,149.1653234,-0.039,0.01,-0.01,-0.04,0.016683023422956467,0.045942120254039764,260,3.140071392059326,0.0015537213766947389,-1.7319228649139404,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:12.647804,-35.3632087,149.1653234,-0.041,0.01,-0.01,-0.04,0.0166849996894598,0.04548794403672218,260,3.1400725841522217,0.0015479829162359238,-1.7324464321136475,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:13.152968,-35.3632087,149.1653234,-0.042,0.01,-0.01,-0.04,0.016820602118968964,0.04506924748420715,260,3.140073537826538,0.0015369206666946411,-1.7329678535461426,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:13.653983,-35.3632087,149.1653234,-0.042,0.01,-0.01,-0.04,0.016820602118968964,0.04506924748420715,260,3.140073537826538,0.0015369206666946411,-1.7329678535461426,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:14.154967,-35.3632087,149.1653234,-0.043,0.01,-0.01,-0.04,0.01691696234047413,0.04454413428902626,260,3.140084981918335,0.0015291559975594282,-1.7334814071655273,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:14.657265,-35.3632087,149.1653234,-0.043,0.01,-0.01,-0.04,0.01691696234047413,0.04454413428902626,260,3.140084981918335,0.0015291559975594282,-1.7334814071655273,12.6,0.0,100,GUIDED,False,STANDBY,10,6
2025-08-11T17:22:15.158412,-35.3632087,149.1653234,-0.045,0.01,-0.01,-0.04,0.016952065750956535,0.04396820813417435,260,3.1400904655456543,0.0015290436567738652,-1.7339907884597778,12.6,0.0,100,GUIDED,False,STANDBY,10,6
